Goals,Deaths,Reward,Step 
766,368,1.076796,95609
767,368,1.097645,95709
768,368,1.102351,95804
769,368,1.125512,95884
769,369,-1.003269,95944
770,369,1.087465,96054
771,369,1.070437,96184
772,369,1.08575,96294
773,369,1.147702,96364
774,369,1.108733,96454
775,369,1.125512,96534
776,369,1.111376,96624
777,369,1.129247,96699
777,370,-1.002615,96749
778,370,1.071043,96879
779,370,1.061545,97024
780,370,1.074491,97149
781,370,1.110039,97239
782,370,1.127221,97319
783,370,1.06203,97464
783,371,-1.002996,97519
783,372,-1.004358,97599
784,372,1.136759,97674
784,373,-1.002996,97729
785,373,1.1329,97804
785,374,-1.004358,97884
786,374,1.101207,97979
786,375,-1.006156,98094
786,376,-1.004358,98174
786,377,-1.004358,98254
786,378,-1.002996,98309
786,379,-1.005938,98419
786,380,-1.004631,98504
786,381,-1.003868,98579
786,382,-1.003541,98644
787,382,1.067272,98779
788,382,1.143245,98849
788,383,-1.002996,98904
789,383,1.106208,98994
790,383,1.043125,99184
791,383,1.100088,99279
791,384,-1.005067,99374
792,384,1.063801,99514
793,384,1.060321,99664
793,385,-1.005993,99774
793,386,-1.004086,99849
794,386,1.108733,99939
794,387,-1.003814,100009
794,387,-5.448073E-05,100010
794,388,-0.9040285,100085
794,389,-0.9029933,100145
795,389,1.228504,100255
796,389,1.238696,100405
796,390,-0.9637689,100475
797,390,1.260893,100590
797,391,-0.882862,100645
798,391,1.245929,100755
799,391,1.286824,100865
800,391,1.271266,100995
800,392,-0.9464706,101115
801,392,1.246284,101295
802,392,1.254731,101395
803,392,1.215882,101610
803,393,-0.9028844,101665
803,394,-0.9257399,101775
804,394,1.252484,101905
804,395,-0.9228524,101960
805,395,1.23675,102060
806,395,1.221611,102175
807,395,1.330286,102265
807,396,-0.9437465,102335
807,397,-0.9047912,102425
807,398,-0.828243,102580
808,398,1.257569,102735
808,399,-0.9211361,102835
809,399,1.265118,102945
809,400,-0.9432017,103005
809,401,-1.003214,103065
810,401,1.272507,103195
810,402,-0.8459771,103310
810,403,-0.9028844,103365
811,403,1.230464,103535
811,404,-0.8271533,103670
811,405,-0.9034293,103735
812,405,1.290241,103825
812,406,-0.8268808,103955
812,408,-1.943474,104020
812,409,-0.9231792,104080
812,410,-0.9619165,104120
813,410,1.285083,104260
814,410,1.274754,104360
814,411,-0.8669256,104490
814,412,-0.8279704,104640
815,412,1.276675,104850
815,413,-0.8674704,104990
815,415,-1.886948,105120
816,415,1.223981,105260
816,416,-0.9039741,105335
817,416,1.246779,105445
818,416,1.181347,105640
818,417,-0.8839515,105715
818,418,-0.9034293,105780
818,419,-1.002996,105835
819,419,1.265589,105975
820,419,1.217094,106130
821,419,1.210594,106260
822,419,1.276675,106470
822,420,-0.8867846,106600
822,421,-0.864583,106690
822,422,-0.9028844,106745
823,422,1.293436,106870
824,422,1.239848,106990
824,423,-0.8748256,107120
824,424,-0.9634964,107185
824,425,-0.9037016,107255
824,426,-0.9629517,107310
825,426,1.273196,107395
826,426,1.254798,107555
826,427,-0.9632241,107615
826,428,-0.9643137,107695
826,429,-0.8657814,107805
827,429,1.233446,107910
828,429,1.283244,108025
828,430,-0.8673615,108165
829,430,1.266801,108275
830,430,1.2432,108390
830,431,-0.9819934,108430
830,432,-0.882862,108485
831,432,1.259166,108635
831,433,-0.9231793,108695
832,433,1.251244,108825
832,434,-0.907243,108960
833,434,1.272507,109090
834,434,1.239112,109210
834,435,-0.9432017,109270
834,436,-0.8439068,109345
834,437,-0.9028844,109400
835,437,1.234015,109525
835,438,-0.8636568,109595
836,438,1.254692,109720
837,438,1.288079,109855
837,439,-0.9031568,109915
838,439,1.288571,110025
838,440,-0.8257912,110135
839,440,1.293079,110210
839,441,-0.8233396,110275
840,441,1.257824,110375
840,442,-0.824974,110470
840,443,-0.803862,110545
841,443,1.319938,110665
842,443,1.19693,110785
843,443,1.245096,110895
843,444,-0.8447785,110990
844,444,1.267496,111125
844,445,-0.9034293,111190
844,446,-0.8463585,111310
844,447,-0.9037016,111380
845,447,1.322598,111475
845,448,-0.9429293,111530
845,449,-0.9031568,111590
845,450,-0.8654003,111695
845,451,-0.9053904,111800
846,451,1.291578,111890
847,451,1.247644,112000
848,451,1.204745,112185
849,451,1.27252,112290
849,452,-0.8839516,112365
849,453,-0.9432017,112425
850,453,1.265952,112535
850,454,-0.9832464,112595
850,455,-0.969762,112630
850,456,-0.8836792,112700
851,456,1.254731,112800
851,457,-0.9034293,112865
852,457,1.254574,112950
853,457,1.288649,113085
854,457,1.288649,113220
854,458,-0.9426024,113270
855,458,1.268548,113380
856,458,1.273414,113505
856,459,-0.9042464,113585
857,459,1.231818,113750
858,459,1.267667,113860
859,459,1.277846,113960
860,459,1.254692,114085
861,459,1.267299,114335
862,459,1.249183,114470
862,460,-0.8466309,114595
863,460,1.336983,114670
864,460,1.27252,114775
865,460,1.31905,114860
865,461,-0.8834069,114925
865,462,-0.8642017,115005
866,462,1.236975,115125
867,462,1.31905,115210
868,462,1.265118,115320
868,463,-0.9234517,115385
869,463,1.251859,115515
869,464,-0.8831345,115575
869,465,-0.9269929,115705
870,465,1.249697,115810
870,466,-0.8831345,115870
870,467,-0.8642017,115950
871,467,1.192417,116080
871,468,-0.803862,116155
871,469,-0.8455412,116260
872,469,1.244004,116375
872,470,-0.8836792,116445
872,471,-0.9629517,116500
873,471,1.234014,116625
873,472,-0.9817755,116660
873,473,-0.9031568,116720
873,474,-0.9231792,116780
874,474,1.253392,116905
874,475,-0.9237241,116975
875,475,1.286148,117115
876,475,1.246104,117255
877,475,1.230174,117345
878,475,1.261769,117490
878,476,-0.826336,117610
878,477,-0.8843875,117695
879,477,1.245567,117835
880,477,1.279893,117955
880,478,-0.884224,118035
880,479,-0.8636569,118105
880,480,-0.8642016,118185
880,481,-0.8834069,118250
881,481,1.262531,118345
882,481,1.299664,118495
882,482,-0.9039741,118570
882,483,-0.7854741,118675
883,483,1.271266,118805
883,484,-0.8639292,118880
883,485,-0.9229069,118935
883,486,-0.9231793,118995
883,487,-0.8271533,119130
883,488,-0.9031568,119190
884,488,1.237802,119290
885,488,1.203959,119405
885,489,-0.8418636,119520
886,489,1.225073,119630
887,489,1.249183,119765
888,489,1.259134,119885
888,490,-0.819662,119960
888,491,-0.8934861,120065
889,491,1.268912,120155
890,491,1.228012,120290
891,491,1.307711,120400
891,492,-0.8463584,120520
892,492,1.232476,120625
893,492,1.254731,120725
894,492,1.224849,120820
895,492,1.317544,120905
896,492,1.296081,121030
897,492,1.27772,121150
898,492,1.240057,121300
898,493,-0.8644739,121385
899,493,1.219557,121585
900,493,1.275764,121685
901,493,1.322448,121765
902,493,1.326019,121875
902,494,-0.9037017,121945
903,494,1.228504,122055
903,495,-0.8842241,122135
904,495,1.30768,122225
904,496,-0.9034293,122290
904,497,-0.9250315,122385
904,498,-0.9249227,122480
905,498,1.274821,122640
906,498,1.275381,122765
907,498,1.281409,122860
908,498,1.228504,122970
908,499,-0.8853137,123070
909,499,1.303267,123185
909,500,-0.9271293,123245
909,501,-1.001961,123285
910,501,1.270219,123375
911,501,1.300312,123470
911,502,-0.7640896,123550
911,503,-0.8831344,123610
911,504,-0.8259547,123725
911,505,-0.942439,123775
911,506,-0.8479929,123925
912,506,1.278852,124130
912,507,-0.8439068,124205
913,507,1.256036,124330
914,507,1.287689,124440
914,508,-0.9225799,124490
915,508,1.236014,124615
916,508,1.300311,124710
917,508,1.251859,124840
917,509,-0.9028844,124895
918,509,1.233151,124980
918,509,0.05837829,125011
919,509,1.329013,125116
920,509,1.227811,125291
921,509,1.255359,125416
921,510,-0.8633844,125481
921,511,-0.7862912,125601
921,512,-0.9231793,125661
922,512,1.284049,125776
922,513,-0.8870844,125836
923,513,1.245929,125946
923,514,-0.9427114,126001
923,515,-0.9426569,126051
924,515,1.295786,126151
924,516,-0.9028844,126206
925,516,1.303744,126301
926,516,1.227622,126411
926,517,-0.8444515,126496
926,518,-0.8839516,126571
927,518,1.217524,126726
928,518,1.298763,126876
928,519,-0.8661084,126991
929,519,1.271267,127121
930,519,1.270065,127251
931,519,1.322598,127346
931,520,-0.8238844,127421
931,521,-0.8839516,127496
931,522,-0.9028845,127551
931,523,-0.8839516,127626
932,523,1.289227,127761
932,524,-0.8444516,127846
932,525,-0.8663808,127966
933,525,1.283245,128081
933,526,-0.7843844,128166
934,526,1.264894,128261
934,527,-0.8661084,128376
935,527,1.245096,128486
935,528,-0.9629517,128541
936,528,1.231524,128646
937,528,1.293514,128751
938,528,1.330702,128856
939,528,1.310553,129026
939,529,-0.8057688,129136
940,529,1.288649,129271
940,530,-0.9231793,129331
941,530,1.319938,129451
941,531,-0.8642016,129531
942,531,1.294618,129616
942,532,-0.9545069,129666
942,533,-0.846086,129781
942,534,-0.8636568,129851
942,535,-0.8430896,129911
942,536,-0.882862,129966
942,537,-0.9623523,130011
943,537,1.289742,130116
944,537,1.280915,130231
944,538,-0.9028845,130286
944,539,-0.9378896,130326
945,539,1.300843,130406
946,539,1.251244,130536
946,540,-0.771172,130746
946,541,-0.905118,130846
947,541,1.276318,131001
947,542,-0.7149184,131281
948,542,1.290241,131371
949,542,1.322598,131466
949,543,-0.9629517,131521
949,544,-0.9629517,131576
950,544,1.2874,131656
950,545,-0.9545069,131706
951,545,1.273491,131811
951,546,-0.9028845,131866
951,547,-0.8452687,131966
951,548,-0.9231793,132026
952,548,1.296817,132126
952,549,-0.8063136,132246
953,549,1.250639,132376
953,550,-0.9234517,132441
954,550,1.281729,132636
955,550,1.273196,132721
955,551,-0.938162,132766
956,551,1.266943,132901
957,551,1.261387,132996
957,552,-0.9229068,133051
957,553,-0.9432017,133111
957,554,-0.9056084,133216
957,555,-0.942439,133266
957,556,-0.8847688,133356
958,556,1.248526,133466
959,556,1.267496,133601
960,556,1.263222,133716
960,557,-0.7670861,133851
960,558,-0.8831344,133911
960,559,-0.856574,134001
960,560,-0.9234517,134066
960,561,-0.8839516,134141
961,561,1.231837,134271
962,561,1.301813,134416
963,561,1.252498,134521
963,562,-0.8531688,134621
964,562,1.297522,134706
964,563,-0.8249741,134801
965,563,1.236014,134926
965,564,-0.867062,134986
965,565,-0.9047912,135076
966,565,1.265061,135216
967,565,1.338094,135371
967,566,-0.8441793,135451
967,567,-0.8274257,135591
967,568,-0.9047913,135681
967,569,-0.8644741,135766
967,570,-0.8439068,135841
968,570,1.259134,135961
968,571,-0.9229069,136016
968,572,-0.8663808,136136
969,572,1.232476,136241
970,572,1.21667,136396
970,573,-0.8652912,136496
971,573,1.281678,136611
971,574,-0.826336,136731
971,575,-0.8842241,136811
971,576,-0.9550517,136871
972,576,1.325736,136951
972,577,-0.8444515,137036
973,577,1.286018,137216
973,578,-0.9231793,137276
973,579,-0.9042464,137356
973,580,-0.9505569,137406
974,580,1.302477,137521
975,580,1.227622,137631
976,580,1.256772,137731
976,581,-0.8466309,137856
977,581,1.301431,137951
977,582,-0.834236,138071
977,583,-0.9042464,138151
978,583,1.310429,138386
979,583,1.247644,138496
980,583,1.341745,138611
981,583,1.283269,138756
981,584,-0.9229069,138811
982,584,1.253392,138936
983,584,1.258983,139021
983,585,-0.8834069,139086
984,585,1.308593,139196
985,585,1.290241,139286
985,586,-0.9432017,139346
985,587,-0.8819085,139461
985,588,-0.9031569,139521
986,588,1.284244,139706
986,589,-0.8430896,139766
987,589,1.236975,139886
987,590,-0.8847689,139976
988,590,1.213347,140101
989,590,1.390176,140451
990,590,1.27892,140551
991,590,1.322598,140646
991,591,-0.8436344,140716
992,591,1.288571,140826
993,591,1.225016,140966
994,591,1.300938,141081
994,593,-1.886131,141196
994,594,-0.8839517,141271
995,594,1.214355,141431
996,594,1.250613,141536
997,594,1.267667,141646
998,594,1.294776,141746
998,595,-0.8671981,141881
999,595,1.262747,142026
999,596,-0.8636569,142096
1000,596,1.310201,142266
1001,596,1.207429,142401
1001,598,-1.882862,142456
1001,599,-0.8436344,142526
1002,599,1.302477,142641
1003,599,1.24241,142756
1003,600,-0.9234515,142821
1004,600,1.250613,142926
1004,601,-0.9239965,143001
1005,601,1.265589,143141
1006,601,1.2544,143301
1007,601,1.282553,143396
1007,602,-0.8610688,143496
1008,602,1.266801,143606
1009,602,1.273491,143711
1009,603,-0.8076757,143856
1010,603,1.272521,143961
1011,603,1.234378,144121
1011,604,-0.8534412,144226
1012,604,1.303744,144321
1013,604,1.221611,144436
1013,605,-0.8257912,144546
1014,605,1.24087,144661
1015,605,1.217094,144816
1016,605,1.293436,144941
1016,606,-0.9031568,145001
1017,606,1.241633,145116
1017,607,-0.865836,145226
1018,607,1.250196,145316
1019,607,1.226342,145406
1020,607,1.260267,145501
1021,607,1.291904,145631
1021,608,-0.8260636,145746
1022,608,1.232462,145876
1022,609,-0.8485376,146036
1023,609,1.233369,146161
1023,610,-0.8650188,146256
1024,610,1.289227,146391
1024,611,-0.8834069,146456
1024,612,-0.9429293,146511
1025,612,1.216251,146666
1026,612,1.322598,146761
1027,612,1.268548,146871
1027,613,-0.9039741,146946
1028,613,1.269719,147051
1028,614,-0.9045188,147136
1029,614,1.31905,147221
1029,615,-0.9234517,147286
1030,615,1.27772,147406
1031,615,1.209138,147541
1031,616,-0.824974,147636
1031,617,-0.8633845,147701
1032,617,1.305163,147811
1033,617,1.256036,147936
1033,618,-0.8639292,148011
1033,619,-0.884224,148091
1033,620,-0.8076757,148236
1034,620,1.283722,148331
1035,620,1.283244,148446
1036,620,1.284026,148526
1037,620,1.2544,148686
1037,621,-0.8447239,148776
1038,621,1.231524,148881
1039,621,1.270661,149011
1039,622,-0.8668165,149141
1040,622,1.210568,149246
1041,622,1.261387,149341
1042,622,1.290657,149446
1043,622,1.300311,149541
1043,623,-0.9045189,149626
1044,623,1.316839,149726
1045,623,1.328616,149836
1046,623,1.298455,149956
1046,623,0.04099834,150012
1046,624,-0.8629756,150087
1046,625,-0.8836792,150157
1047,625,1.268057,150292
1047,626,-0.8839517,150367
1048,626,1.307712,150477
1049,626,1.274715,150602
1050,626,1.251859,150732
1051,626,1.232462,150862
1052,626,1.27772,150982
1052,627,-0.8834069,151047
1053,627,1.189116,151182
1053,628,-0.9028844,151237
1053,629,-0.9832464,151297
1054,629,1.311926,151427
1054,630,-0.9229069,151482
1054,631,-0.7665412,151607
1055,631,1.32898,151697
1056,631,1.274715,151822
1056,632,-0.9432017,151882
1056,633,-0.863112,151942
1056,634,-0.9037017,152012
1056,635,-0.8848233,152107
1056,636,-0.7687204,152272
1056,637,-0.944019,152347
1057,637,1.305634,152487
1057,638,-0.9234517,152552
1057,639,-0.8639293,152627
1057,640,-0.8247015,152717
1058,640,1.299916,152837
1058,641,-0.7860188,152952
1059,641,1.246779,153062
1059,642,-0.863112,153122
1059,643,-0.9231793,153182
1060,643,1.272233,153347
1060,644,-0.9037017,153417
1061,644,1.269808,153587
1062,644,1.267258,153767
1062,645,-0.8470666,153902
1062,646,-0.8285152,154062
1062,647,-0.7860188,154177
1062,648,-0.824974,154272
1063,648,1.309255,154512
1063,649,-0.9429293,154567
1063,650,-0.9231793,154627
1063,651,-0.9645861,154712
1064,651,1.255201,154872
1064,652,-0.8666532,154997
1064,653,-0.8463584,155117
1064,654,-0.9239964,155192
1065,654,1.321723,155307
1065,655,-0.9245412,155392
1065,656,-0.8850414,155487
1065,657,-0.8068584,155617
1066,657,1.285083,155757
1066,658,-0.923724,155827
1067,658,1.28808,155962
1068,658,1.268057,156097
1068,659,-0.8252465,156197
1068,660,-0.7865636,156322
1068,661,-0.8628396,156377
1068,662,-0.8266084,156502
1068,663,-0.8460859,156617
1068,664,-0.9034293,156682
1068,665,-0.922471,156732
1068,666,-0.8639292,156807
1068,667,-0.9028844,156862
1068,668,-0.9028844,156917
1068,669,-0.8844964,157002
1069,669,1.245038,157142
1070,669,1.237547,157297
1070,670,-0.963769,157367
1070,671,-0.882862,157422
1070,672,-0.8142136,157542
1070,673,-0.8644741,157627
1070,674,-0.863112,157687
1071,674,1.206239,157867
1072,674,1.308593,157977
1072,675,-0.9229069,158032
1073,675,1.310553,158202
1074,675,1.324289,158387
1074,676,-0.9034293,158452
1074,677,-0.806586,158577
1075,677,1.29509,158792
1075,678,-0.8834068,158857
1075,679,-0.8444516,158942
1076,679,1.299916,159062
1076,680,-0.8257912,159172
1076,681,-0.8257912,159282
1076,682,-0.8844964,159367
1076,683,-0.8448874,159462
1076,684,-0.843362,159527
1076,685,-0.9420031,159567
1077,685,1.311311,159697
1078,685,1.238696,159847
1079,685,1.256652,160057
1079,686,-0.9429293,160112
1079,687,-0.8642016,160192
1079,688,-0.8633844,160257
1080,688,1.250843,160427
1080,689,-0.9057175,160537
1081,689,1.27702,160657
1082,689,1.30925,160792
1083,689,1.376171,160917
1083,690,-0.8842785,161002
1084,690,1.280393,161202
1084,691,-0.9045187,161287
1084,692,-0.8652912,161387
1084,693,-0.8633844,161452
1084,694,-0.9387069,161507
1085,694,1.291591,161612
1085,695,-0.9234516,161677
1085,696,-0.9629517,161732
1085,697,-0.7865636,161857
1086,697,1.282454,161972
1086,698,-0.8041344,162052
1087,698,1.297742,162172
1087,699,-0.8215688,162282
1087,700,-0.885477,162387
1087,701,-0.9829741,162442
1088,701,1.251841,162607
1089,701,1.294737,162732
1089,702,-0.7465189,162857
1090,702,1.296081,162982
1090,703,-0.9234517,163047
1091,703,1.305163,163157
1091,704,-0.8839516,163232
1091,705,-0.8649644,163327
1091,706,-0.9034292,163392
1092,706,1.270635,163497
1092,707,-0.8268808,163627
1092,708,-0.8636568,163697
1093,708,1.264027,163812
1093,709,-0.8082204,163967
1093,710,-0.806586,164092
1094,710,1.305105,164232
1094,711,-0.843362,164297
1094,712,-0.8244292,164382
1095,712,1.318786,164532
1095,713,-0.9231793,164592
1096,713,1.303267,164707
1096,714,-0.7865636,164832
1097,714,1.311927,164962
1097,715,-0.9034293,165027
1097,716,-0.7879256,165177
1097,717,-0.8268808,165307
1097,718,-0.9229068,165362
1098,718,1.237675,165482
1099,718,1.267496,165617
1100,718,1.292543,165722
1101,718,1.249183,165857
1102,718,1.274754,165957
1102,719,-0.8889912,166052
1103,719,1.31303,166217
1104,719,1.285612,166357
1105,719,1.262254,166502
1106,719,1.302477,166617
1106,720,-0.8839516,166692
1106,721,-0.827698,166837
1107,721,1.31068,166942
1107,722,-0.8842241,167022
1108,722,1.319233,167172
1108,723,-0.8266084,167297
1108,724,-0.8674703,167437
1108,725,-0.7862912,167557
1108,726,-0.9245412,167642
1109,726,1.235336,167767
1109,727,-0.8079479,167917
1109,728,-0.8760517,167997
1109,729,-0.8247016,168087
1109,730,-0.8439069,168162
1110,730,1.301431,168257
1111,730,1.231222,168387
1111,731,-0.9042465,168467
1112,731,1.258719,168617
1113,731,1.290683,168747
1114,731,1.263222,168862
1115,731,1.347348,169042
1115,732,-0.8446695,169132
1115,733,-0.9034293,169197
1116,733,1.281678,169312
1116,734,-0.838186,169432
1116,735,-0.903974,169507
1116,736,-0.9825382,169557
1117,736,1.274821,169717
1118,736,1.299179,169837
1119,736,1.241147,170032
1119,737,-0.9037017,170102
1119,738,-0.9051726,170202
1119,739,-0.8656182,170312
1119,740,-0.8847688,170402
1120,740,1.321723,170517
1120,741,-0.9028844,170572
1121,741,1.266126,170712
1121,742,-0.9039741,170787
1121,743,-0.8474479,170927
1122,743,1.311927,171057
1123,743,1.341745,171172
1123,744,-0.8455412,171277
1123,745,-0.9632241,171337
1123,746,-0.873736,171447
1123,747,-0.8441792,171527
1124,747,1.206553,171707
1125,747,1.267855,171882
1125,748,-0.944019,171957
1126,748,1.311927,172087
1127,748,1.281312,172232
1127,749,-0.9031569,172292
1128,749,1.327734,172402
1129,749,1.245567,172542
1130,749,1.29805,172697
1131,749,1.340169,172847
1132,749,1.281678,172962
1133,749,1.254693,173087
1134,749,1.299916,173207
1134,750,-0.9629517,173262
1134,751,-0.8839516,173337
1134,752,-0.8268808,173467
1135,752,1.292543,173572
1135,753,-0.9231793,173632
1136,753,1.262432,173747
1137,753,1.279893,173867
1138,753,1.356884,173967
1138,754,-0.826336,174087
1138,755,-0.8063136,174207
1138,756,-0.8063137,174327
1138,757,-0.8466853,174457
1138,758,-0.8885823,174617
1139,758,1.28514,174727
1139,759,-0.9037017,174797
1140,759,1.300312,174892
1140,759,0.1736095,175013
1141,759,1.499894,175268
1142,759,1.286149,175408
1142,760,-0.7457016,175518
1143,760,1.284562,175658
1143,761,-0.8262815,175778
1144,761,1.31091,175948
1144,762,-0.7668135,176078
1145,762,1.320612,176228
1145,763,-0.8647465,176318
1145,764,-0.8460315,176433
1145,765,-0.7473359,176573
1146,765,1.374827,176698
1146,766,-0.9429293,176753
1146,767,-0.8692412,176853
1146,768,-0.8455957,176963
1147,768,1.36523,177073
1148,768,1.326063,177253
1149,768,1.286018,177433
1150,768,1.328694,177568
1150,769,-0.7865636,177693
1150,770,-0.9829741,177748
1150,771,-0.885477,177853
1150,772,-0.8071307,177988
1150,773,-0.7681755,178143
1150,774,-0.8650188,178238
1150,775,-0.846086,178353
1150,776,-0.9629517,178408
1150,777,-0.747336,178548
1150,778,-0.806586,178673
1150,779,-0.8241568,178753
1150,780,-0.8648553,178848
1150,781,-0.8090376,179018
1150,782,-0.8454323,179123
1150,783,-0.9037017,179193
1150,784,-0.8063136,179313
1150,785,-0.8054965,179418
1150,786,-0.8063136,179538
1150,787,-0.8831344,179598
1150,788,-0.9234517,179663
1151,788,1.374933,179823
1151,789,-0.7665412,179948
1151,790,-0.9231793,180008
1152,790,1.351356,180138
1153,790,1.30407,180278
1154,790,1.35216,180613
1154,791,-0.8447241,180703
1154,792,-0.8854226,180808
1154,793,-0.8042703,180968
1155,793,1.30925,181103
1155,794,-0.7676309,181248
1155,795,-0.7888519,181418
1155,796,-0.7665412,181543
1155,797,-0.7892876,181718
1155,798,-0.785474,181823
1155,799,-0.8847688,181913
1156,799,1.308561,182088
1157,799,1.336804,182243
1158,799,1.268184,182418
1158,800,-0.7855285,182528
1159,800,1.224494,182668
1160,800,1.282277,182813
1160,801,-0.8060412,182928
1161,801,1.319687,183078
1162,801,1.328251,183253
1163,801,1.297184,183408
1163,802,-0.8212963,183513
1164,802,1.250134,183683
1165,802,1.24917,183858
1165,803,-0.7256792,183968
1165,804,-0.886948,184098
1165,805,-0.8864033,184218
1166,805,1.318786,184368
1166,806,-0.7909221,184573
1166,808,-1.923179,184633
1167,808,1.303291,184778
1167,809,-0.7665411,184903
1167,810,-0.7884704,185063
1167,811,-0.7903772,185258
1168,811,1.284562,185398
1168,812,-0.7873808,185538
1168,813,-0.9231792,185598
1169,813,1.35781,185718
1169,814,-0.8285152,185878
1170,814,1.294082,186003
1170,815,-0.924269,186083
1171,815,1.303291,186228
1172,815,1.435757,186703
1173,815,1.28808,186838
1174,815,1.329272,186973
1175,815,1.317636,187128
1175,816,-0.8051695,187228
1175,817,-0.9231793,187288
1175,818,-0.8831344,187348
1176,818,1.352696,187513
1177,818,1.296469,187723
1177,819,-0.7478808,187873
1177,820,-0.8661083,187988
1177,821,-0.8571188,188088
1177,822,-0.882862,188143
1177,823,-0.8266084,188268
1178,823,1.329259,188443
1178,824,-0.826336,188563
1179,824,1.382566,188678
1179,825,-0.8263359,188798
1179,826,-0.7083809,188958
1179,827,-0.9629517,189013
1180,827,1.32096,189128
1180,828,-0.8831344,189188
1180,829,-0.8079481,189338
1180,830,-0.9629517,189393
1180,831,-0.788198,189548
1180,832,-0.864474,189633
1180,833,-0.806586,189758
1180,834,-0.9446727,189848
1181,834,1.256296,190003
1181,835,-0.747336,190143
1182,835,1.306171,190283
1183,835,1.303416,190473
1183,836,-0.8441792,190553
1183,837,-0.9231793,190613
1183,838,-0.843362,190678
1183,839,-0.9019309,190793
1184,839,1.3323,190958
1184,840,-0.8439068,191033
1184,841,-0.8074032,191173
1185,841,1.295655,191333
1185,842,-0.8230672,191393
1185,843,-0.9437464,191463
1185,845,-1.963224,191523
1185,846,-0.9034293,191588
1185,847,-0.8268807,191718
1185,848,-0.8642015,191798
1185,849,-0.8842241,191878
1185,850,-0.8892636,191978
1186,850,1.269192,192153
1187,850,1.282001,192348
1187,851,-0.8663808,192468
1188,851,1.254007,192628
1189,851,1.334097,192788
1189,852,-0.8839517,192863
1190,852,1.30456,193048
1190,853,-0.9028845,193103
1190,854,-0.8474479,193243
1191,854,1.269192,193418
1192,854,1.337087,193538
1192,855,-0.9039741,193613
1192,856,-0.7881981,193768
1193,856,1.359942,194053
1194,856,1.322322,194198
1195,856,1.325657,194338
1196,856,1.333481,194463
1196,857,-0.8765964,194553
1196,858,-0.8267174,194683
1196,859,-0.8015464,194793
1196,860,-0.9432017,194853
1197,860,1.31399,195073
1197,861,-0.873736,195183
1197,862,-0.8271533,195318
1198,862,1.338808,195468
1198,863,-0.882862,195523
1198,864,-0.8839517,195598
1198,865,-0.7714444,195813
1198,866,-0.8847688,195903
1199,866,1.375336,196063
1199,867,-0.9028844,196118
1200,867,1.287519,196253
1201,867,1.317636,196408
1201,868,-0.827698,196553
1201,869,-0.8647465,196643
1201,870,-0.8671981,196778
1201,871,-0.8839517,196853
1201,872,-0.7267689,196983
1201,873,-0.9632241,197043
1202,873,1.304584,197183
1202,874,-0.9229069,197238
1203,874,1.270509,197408
1204,874,1.334888,197568
1204,875,-0.8049517,197663
1205,875,1.253923,197883
1205,876,-0.9039741,197958
1206,876,1.318406,198163
1206,877,-0.823612,198233
1206,878,-0.8633844,198298
1206,879,-0.8266084,198423
1207,879,1.305105,198563
1208,879,1.33449,198723
1208,880,-0.8666532,198848
1208,881,-0.7319443,199073
1208,882,-0.7871085,199208
1209,882,1.25561,199368
1210,882,1.290888,199538
1210,883,-0.7698099,199723
1210,884,-0.9432017,199783
1211,884,1.325185,199893
1212,884,1.306846,200003
1212,884,0.0234276,200014
1212,885,-0.8605241,200089
1212,886,-0.9031568,200149
1212,887,-0.9186845,200204
1212,888,-0.944019,200279
1212,889,-0.8441792,200359
1213,889,1.338301,200654
1214,889,1.348273,200829
1214,890,-0.8441793,200909
1214,891,-0.9034292,200974
1214,892,-0.9432017,201034
1214,893,-0.8864032,201154
1214,894,-0.8071308,201289
1215,894,1.316782,201444
1215,895,-0.7663777,201569
1215,896,-0.9237241,201639
1215,897,-0.8471211,201774
1215,898,-0.8268809,201904
1215,899,-0.7865635,202029
1215,900,-0.7873808,202169
1215,901,-0.9451085,202264
1215,902,-0.8639293,202339
1215,903,-0.8666532,202464
1215,904,-0.7876531,202609
1215,905,-0.9231793,202669
1216,905,1.318165,202874
1217,905,1.320438,203074
1217,906,-0.7876531,203219
1217,907,-0.9832465,203279
1217,908,-0.9434741,203344
1217,909,-0.7708996,203549
1217,910,-0.7284032,203709
1217,911,-0.7662687,203829
1218,911,1.277162,203984
1219,911,1.341526,204179
1219,912,-0.7905136,204304
1219,913,-0.7668135,204434
1219,914,-0.7654516,204539
1219,915,-0.9034293,204604
1220,915,1.281312,204749
1220,916,-0.8466308,204874
1221,916,1.313101,205099
1222,916,1.306982,205279
1222,917,-0.8076756,205424
1222,918,-0.8082203,205579
1222,919,-0.8655092,205684
1223,919,1.258098,205889
1223,920,-0.8063137,206009
1223,921,-0.7865635,206134
1223,922,-0.7659963,206249
1223,923,-0.6726943,206489
1224,923,1.347945,206664
1224,924,-0.9037015,206734
1224,925,-0.826336,206854
1224,926,-0.8650187,206949
1224,927,-0.7873808,207089
1224,928,-0.9234517,207154
1225,928,1.332921,207379
1225,929,-0.9434741,207444
1225,930,-0.8063136,207564
1225,931,-0.786836,207694
1225,932,-0.7703547,207889
1225,933,-0.9034293,207954
1225,934,-0.9231793,208014
1225,935,-0.9629517,208069
1225,936,-0.844724,208159
1225,937,-0.8913069,208224
1225,938,-0.803862,208299
1226,938,1.255262,208514
1226,939,-0.8661084,208629
